Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded
233148805846011904,At least 16 fatalities in Manila's floods http://t.co/xbVPaGFk,Media,Affected individuals,Related and informative,least 16 fatalities manila floods http co xbvpagfk,0,0
233149263020961792,"RT @LolaSaturnina: Sabi nga nila: work for a cause, not for applause. #reliefPH",Outsiders,Donations and volunteering,Related - but not informative,rt lolasaturnina sabi nga nila work cause applause reliefph,1,3
233149791499079680,"RT @annaestrda: Wtf is happening? Intense drought in America, flood here in Manila, snow in Africa and earthquake in different parts of  ...",Not labeled,Not labeled,Not related,rt annaestrda wtf happening intense drought america flood manila snow africa earthquake different parts,3,6
233150412247683073,"RT @chamcabana: BEDANS, HEED THE CLARION CALL! Drop off your donations at the students' lounge of SBCA #reliefPH http://t.co/wJUPjwkk",NGOs,Donations and volunteering,Related and informative,rt chamcabana bedans heed clarion call drop donations students lounge sbca reliefph http co wjupjwkk,0,3
233150600978776065,"RT @govph: List of suspension announcements for August 9, 2012  http://t.co/EWRcEXks #PHalerts #rescuePH",Government,Caution and advice,Related and informative,rt govph list suspension announcements august 9 2012 http co ewrcexks phalerts rescueph,0,2
233150760366505984,@chicogarcia Pls help Matet Reginaldo and her 2-week-old baby! Lot4Block3 Villa Olympia Sto Domingo Cainta Rizal #RescuePH @pcdspo,Eyewitness,Affected individuals,Related and informative,chicogarcia pls help matet reginaldo 2 week old baby lot4block3 villa olympia sto domingo cainta rizal rescueph pcdspo,0,0
233150907179757568,RT @PhilstarNews: Australian tourists swim with kids in flooded Lagusnilad http://t.co/AoGu8inn #FloodPH,Media,Other Useful Information,Related and informative,rt philstarnews australian tourists swim kids flooded lagusnilad http co aogu8inn floodph,0,1
233151418889015296,"Mariano Marcos Memorial High School is now open for evacuation for those who are affected by the floods in Sta. Ana and Pandacan, Manila. :)",Eyewitness,Donations and volunteering,Related and informative,mariano marcos memorial high school open evacuation affected floods sta ana pandacan manila,0,3
233151972507803649,"NUMBER CODING ADVISORY: Lifted for tomorrow (Aug. 9, 2012) includes MAKATI RT @MakatiTraffic #floodsPH #rescuePH #PrayforthePH",Government,Caution and advice,Related and informative,number coding advisory lifted tomorrow aug 9 2012 includes makati rt makatitraffic floodsph rescueph prayfortheph,0,2
233152069014540289,RT @iiamBIBOY: Afternoon still raining? :( #reliefPH #bangonPilipinas #PrayForThePhilippines,Outsiders,Other Useful Information,Related - but not informative,rt iiambiboy afternoon still raining reliefph bangonpilipinas prayforthephilippines,1,1
233152798789881856,"@imrufamaequinto #reliefPH 4 those hu want 2 don8 #Pampanga im raising 38thou 4 H2O 4 2000fams in evac @ heroes hall csfp, 09175474848pls RT",Outsiders,Donations and volunteering,Related and informative,imrufamaequinto reliefph 4 hu want 2 don8 pampanga im raising 38thou 4 h2o 4 2000fams evac heroes hall csfp 09175474848pls rt,0,3
233153063060373505,"@Jimparedes my sis,uncle&amp;untie &amp; their 3monthold baby nid rescue @Pasig.dunno d exact add.hrstheircontct#&gt;09322205984.Tnx! #RescuePH",Eyewitness,Affected individuals,Related and informative,jimparedes sis uncle amp untie amp 3monthold baby nid rescue pasig dunno exact add hrstheircontct gt 09322205984 tnx rescueph,0,0
233153914487320576,Snow in Africa. Drought in America. Flood in Manila. Volcanic eruption in New Zealand. Ohmyy. :o,Outsiders,Other Useful Information,Related - but not informative,snow africa drought america flood manila volcanic eruption new zealand ohmyy,1,1
233154044523315200,"RT @CeedeeeLina: “@ItsShowtime: Snow in Africa. Drought in America. Flood in Manila. Volcanic eruption in New Zealand. Seriously, What's ...",Not labeled,Not labeled,Not related,rt ceedeeelina itsshowtime snow africa drought america flood manila volcanic eruption new zealand seriously,3,6
233154220663132160,"RT @ItsShowtime: Snow in Africa. Drought in America. Flood in Manila. Volcanic eruption in New Zealand. Seriously, What's next? :(",Outsiders,Other Useful Information,Related - but not informative,rt itsshowtime snow africa drought america flood manila volcanic eruption new zealand seriously next,1,1
233154463936962561,RT @overlordmarco: @ANCALERTS #rescuePH RT @imbaLaunz: Please send help. No elec. and supplies. Phase 4 ng country homes cainta. Abot le ...,Eyewitness,Donations and volunteering,Related and informative,rt overlordmarco ancalerts rescueph rt imbalaunz please send help elec supplies phase 4 ng country homes cainta abot le,0,3
233155093099319297,Does anyone have list of Evacuation Centers of flood victims in Metro Manila &amp; provinces so we can spread-out... http://t.co/z5JDfbIe,Outsiders,Other Useful Information,Related - but not informative,anyone list evacuation centers flood victims metro manila amp provinces spread http co z5jdfbie,1,1
233155919373033473,"@thisisrenemd: If a lot of us donate even a little, kaya yan. http://t.co/ZUTW8UeY #patakpatak #reliefph #redcross",Outsiders,Donations and volunteering,Related and informative,thisisrenemd lot us donate even little kaya yan http co zutw8uey patakpatak reliefph redcross,0,3
233157597077852160,"RT @xKiel_: Snow in Africa, Drought in America, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Mother E ...",Outsiders,Not applicable,Related - but not informative,rt xkiel_ snow africa drought america flood manila volcanic eruption new zealand earthquake california mother e,1,5
233157701943832576,RT @gmanews: #FloodsPH: Cubao underpass now closed to traffic. | via @sandraguinaldo,Media,Infrastructure and utilities,Related and informative,rt gmanews floodsph cubao underpass closed traffic via sandraguinaldo,0,7
233158373019901953,"RT @uapasia: To all who can donate money, UA&amp;P hopes to buy a 70k boat for our relief operations. #reliefPH @ANCalerts @GMAnetwork h ...",NGOs,Donations and volunteering,Related and informative,rt uapasia donate money ua amp p hopes buy 70k boat relief operations reliefph ancalerts gmanetwork h,0,3
233158398219284481,"RT @irisdaynemarie: PLEASE help! Jaja Vigilia (UST Educ Student), 09159166833 #3 Sampaguita St. IVC Marikina City. #rescueph @news5aksyo ...",Eyewitness,Affected individuals,Related and informative,rt irisdaynemarie please help jaja vigilia ust educ student 09159166833 3 sampaguita st ivc marikina city rescueph news5aksyo,0,0
233161791407005697,"RT @Krenvrro: @MatamaanKa ASAP RESCUE in Villa Monteverde, Brgy.Nagbalon Marilao, Bulacan. Please help to spread! #floodsPH",Eyewitness,Affected individuals,Related and informative,rt krenvrro matamaanka asap rescue villa monteverde brgy nagbalon marilao bulacan please help spread floodsph,0,0
233162420548411392,"RT @PNOYQUOTES: Snow in Africa, Drought in America, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California.#Pray ...",Outsiders,Not applicable,Related and informative,rt pnoyquotes snow africa drought america flood manila volcanic eruption new zealand earthquake california pray,0,5
233162466685751297,RT @CheesyRants: @officialSOCC Nagpuputukan na daw po ang live wires sa Dapitan Area. #rescuePH,Eyewitness,Infrastructure and utilities,Related and informative,rt cheesyrants officialsocc nagpuputukan na daw po ang live wires sa dapitan area rescueph,0,7
233162860946145280,"RT @ItsShowtime: Snow in Africa. Drought in America. Flood in Manila. Volcanic eruption in New Zealand. Seriously, What's next? :(",Not labeled,Not labeled,Not related,rt itsshowtime snow africa drought america flood manila volcanic eruption new zealand seriously next,3,6
233162902872420353,More men fail through lack of purpose than through lack of talent.(Billy Sunday)#bangonPilipinas #PrayForThePhilippines #ReliefPH.,Outsiders,Sympathy and support,Related and informative,men fail lack purpose lack talent billy sunday bangonpilipinas prayforthephilippines reliefph,0,4
233163100029874176,"RT @ItsShowtime: Snow in Africa. Drought in America. Flood in Manila. Volcanic eruption in New Zealand. Seriously, What's next? :(",Media,Other Useful Information,Related and informative,rt itsshowtime snow africa drought america flood manila volcanic eruption new zealand seriously next,0,1
233163108389105665,UPDATED LINK 19:26 please submit rescue requests here http://t.co/qsuRXvUW #rescuePH,Media,Donations and volunteering,Related and informative,updated link 19 26 please submit rescue requests http co qsurxvuw rescueph,0,3
233163892753305601,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Outsiders,Other Useful Information,Related - but not informative,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,1,1
233164647732240384,RT @_HannahDaniella: RT Drought in America. Earthquake in California. Flood in Manila. Snow in Africa. Volcanic eruption in New Zealand ...,Outsiders,Sympathy and support,Related - but not informative,rt _hannahdaniella rt drought america earthquake california flood manila snow africa volcanic eruption new zealand,1,4
233165184569602048,RT @BruroMars: #bangonPilipinas #reliefPH Keep Safe Filipinos! Thanks Mr. Sun! Pray for the Philippines!,Outsiders,Sympathy and support,Related - but not informative,rt bruromars bangonpilipinas reliefph keep safe filipinos thanks mr sun pray philippines,1,4
233165444649988096,#rescueph At least that now all is practical!  http://t.co/0qOgodyo,Not labeled,Not labeled,Not related,rescueph least practical http co 0qogodyo,3,6
233165494956486656,"Snow in Africa, Drought in America, Massive Floods in Manila, Century Volcanic Eruption in New Zealand and Earthquake in California. #OhGod",Not labeled,Not labeled,Not related,snow africa drought america massive floods manila century volcanic eruption new zealand earthquake california ohgod,3,6
233166606472212481,"RT @Greenpeace: Our thoughts are with the 800,000 people left homeless by floods in Metro Manila, Philippines http://t.co/lFeV7u5G",NGOs,Affected individuals,Related and informative,rt greenpeace thoughts 800 000 people left homeless floods metro manila philippines http co lfev7u5g,0,0
233166644199968768,"#RESCUEPH RT @lizzzhipolito: @huliana17  my lola needs rescue,nastroke sya, curently evacuated in (cont) http://t.co/xcE25rYw",Eyewitness,Affected individuals,Related and informative,rescueph rt lizzzhipolito huliana17 lola needs rescue nastroke sya curently evacuated cont http co xce25ryw,0,0
233167218840592385,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Not applicable,Sympathy and support,Related - but not informative,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,1,4
233167399174696961,RT @venzie: Have $2 to spare for flood victims? Donate to Tulong Kabataan via Paypal. Just click this link: http://t.co/M5iQCtj3 #ReliefPH,Outsiders,Donations and volunteering,Related and informative,rt venzie 2 spare flood victims donate tulong kabataan via paypal click link http co m5iqctj3 reliefph,0,3
233167680209838080,"RT @MgaKasabihan: Snow in Africa, Drought in America, Massive Floods in Manila, Century Volcanic Eruption in New Zealand and Earthquake  ...",Not labeled,Not labeled,Not related,rt mgakasabihan snow africa drought america massive floods manila century volcanic eruption new zealand earthquake,3,6
233168007336181760,"RT @ItsShowtime: Snow in Africa. Drought in America. Flood in Manila. Volcanic eruption in New Zealand. Seriously, What's next? :(",Outsiders,Not applicable,Related - but not informative,rt itsshowtime snow africa drought america flood manila volcanic eruption new zealand seriously next,1,5
233168087048929280,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Outsiders,Other Useful Information,Related - but not informative,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,1,1
233168099606683648,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Outsiders,Other Useful Information,Related - but not informative,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,1,1
233168699404738561,"TC NEWS: With the wide damage caused by yesterday's flood in Metro Manila and the neighboring provinces, Tzu Chi (cont) http://t.co/TCjUbmak",Media,Infrastructure and utilities,Related and informative,tc news wide damage caused yesterday flood metro manila neighboring provinces tzu chi cont http co tcjubmak,0,7
233168984621588480,"RT @MgaKasabihan: Snow in Africa, Drought in America, Massive Floods in Manila, Century Volcanic Eruption in New... http://t.co/wcsUiP9Y",Outsiders,Not applicable,Related and informative,rt mgakasabihan snow africa drought america massive floods manila century volcanic eruption new http co wcsuip9y,0,5
233169542451449856,"RT @maykolapol: Pls RT Bea Bautista, (6 people+baby) 1223 maria christina st sampaloc manila #RescuePH Chest-Deep water + live wire @mer ...",Eyewitness,Affected individuals,Related and informative,rt maykolapol pls rt bea bautista 6 people baby 1223 maria christina st sampaloc manila rescueph chest deep water live wire mer,0,0
233170142266265600,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Not labeled,Not labeled,Not related,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,3,6
233170754638852096,"RT @MgaKasabihan: Snow in Africa, Drought in America, Massive Floods in Manila, Century Volcanic Eruption in New Zealand and Earthquake  ...",Not labeled,Not labeled,Not related,rt mgakasabihan snow africa drought america massive floods manila century volcanic eruption new zealand earthquake,3,6
233170838495580161,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Not applicable,Not applicable,Related and informative,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,0,5
233171035636252672,"RT @inquirerdotnet: RT @MakatiTraffic: ADVISORY: Number coding has been lifted for tomorrow (Aug. 9, 2012). #floodsPH",Media,Caution and advice,Related and informative,rt inquirerdotnet rt makatitraffic advisory number coding lifted tomorrow aug 9 2012 floodsph,0,2
233171161448599552,"We're glad that our Hon. Mayor Gerry Calderon doing his job but Angono, Rizal needs help. #reliefPH",Outsiders,Other Useful Information,Related and informative,glad hon mayor gerry calderon job angono rizal needs help reliefph,0,1
233171278901686274,RT @OhVinSantos: Saludo ako sa mga Rescuer. Mas importante sa kanila makasagip ng tao kahit walang pahinga. ☺ #RescuePH,Outsiders,Donations and volunteering,Related - but not informative,rt ohvinsantos saludo ako sa mga rescuer mas importante sa kanila makasagip ng tao kahit walang pahinga rescueph,1,3
233171723514699776,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Outsiders,Other Useful Information,Related - but not informative,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,1,1
233173082452398081,RT @ogiediaz: Nakakatuwa ang mga #rescuePH team.  Ang galing sumagip ng buhay! #realheroes. #TVPatrol25,Outsiders,Donations and volunteering,Related and informative,rt ogiediaz nakakatuwa ang mga rescueph team ang galing sumagip ng buhay realheroes tvpatrol25,0,3
233173313139126272,@kathnielwattpad @imdanielpadilla &amp; @bernardokath both participating for Sagip Kapamilya Today! What a lovely coincidence! :'&gt; | #reliefPH,Not labeled,Not labeled,Not related,kathnielwattpad imdanielpadilla amp bernardokath participating sagip kapamilya today lovely coincidence gt reliefph,3,6
233173829025943552,"RT @kattvaldez: Intense drought in America, flood in Manila, snow in Africa, earthquake in Cali, volcano eruption in NZ!  #prayfortheWorld",Outsiders,Other Useful Information,Related - but not informative,rt kattvaldez intense drought america flood manila snow africa earthquake cali volcano eruption nz prayfortheworld,1,1
233173904552755200,"@MgaPatama RT!! Bea Bautista 09151492803, (6 people with her including baby) 1223 maria christina st sampaloc manila #RescuePH",Eyewitness,Affected individuals,Related and informative,mgapatama rt bea bautista 09151492803 6 people including baby 1223 maria christina st sampaloc manila rescueph,0,0
233174084903645184,RT @GayleWithAY: @VictoryOrtigas De Castro Elem. School received relief goods from the Mayor's office today. #reliefPH,Outsiders,Donations and volunteering,Related and informative,rt gaylewithay victoryortigas de castro elem school received relief goods mayor office today reliefph,0,3
233174764372516864,"RT @BacolodCity6100: Bacolod let's unite and support Manila flood victims! You may drop your donations at Victory Robinsons, La Salle, A ...",NGOs,Donations and volunteering,Related and informative,rt bacolodcity6100 bacolod let unite support manila flood victims may drop donations victory robinsons la salle,0,3
233174890210004993,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Outsiders,Sympathy and support,Related - but not informative,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,1,4
233175024419360768,"RT @hannieroz: RT Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California Trust G ...",Not labeled,Not labeled,Not related,rt hannieroz rt snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust g,3,6
233175175405912064,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Outsiders,Not applicable,Related - but not informative,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,1,5
233176395969347586,RT @ogiediaz: Nakakatuwa ang mga #rescuePH team.  Ang galing sumagip ng buhay! #realheroes. #TVPatrol25,Not labeled,Not labeled,Not related,rt ogiediaz nakakatuwa ang mga rescueph team ang galing sumagip ng buhay realheroes tvpatrol25,3,6
233177331307520000,Zalora PH Accepting Donations #ReliefPH http://t.co/aJPQEgtw via @pinterest,Business,Donations and volunteering,Related and informative,zalora ph accepting donations reliefph http co ajpqegtw via pinterest,0,3
233177805263876096,"RT @rapplerdotcom: Photo: Marikina River via Marcos Highway, photo by @patevangelista #FloodsPH http://t.co/lNecx4F8",Media,Other Useful Information,Related and informative,rt rapplerdotcom photo marikina river via marcos highway photo patevangelista floodsph http co lnecx4f8,0,1
233179613008887808,"RT @NeoASC: @MykaOrbin: @euniceBLG: Bea Bautista 09151492803 at Dapitan area, nagpuputukan na live wires sa kanila #RescuePH @meralco ...",Outsiders,Affected individuals,Related and informative,rt neoasc mykaorbin euniceblg bea bautista 09151492803 dapitan area nagpuputukan na live wires sa kanila rescueph meralco,0,0
233180086948466688,RT @JyraKenzie: @kbrosas please RT Bea Bautista 09151492803(6 people+baby) 1223 maria christina st sampaloc manila #RescuePH chestdeep + ...,Eyewitness,Affected individuals,Related and informative,rt jyrakenzie kbrosas please rt bea bautista 09151492803 6 people baby 1223 maria christina st sampaloc manila rescueph chestdeep,0,0
233180565111709698,"#ReliefPH: The following schools are NOW accepting donations: UA&amp;P, Ateneo, LSGH, DLSZ, UP, UST, Letran, DLSU, Adamson, San Beda &amp; Enderun.",Business,Donations and volunteering,Related and informative,reliefph following schools accepting donations ua amp p ateneo lsgh dlsz ust letran dlsu adamson san beda amp enderun,0,3
233180695122563072,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Not labeled,Not labeled,Not related,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,3,6
233181231997673472,Something I made earlier for those who want to donate goods. You can donate in KIND to the Phil. Red Cross. #reliefPH  http://t.co/bDHvxBh9,NGOs,Donations and volunteering,Related and informative,something made earlier want donate goods donate kind phil red cross reliefph http co bdhvxbh9,0,3
233181693362704384,"RT @philippinebeat: Folks, eto na ang bagong #RescuePH site. Google-Map based na instead of the spreadsheet. Kudos to the team! Pls RT h ...",NGOs,Donations and volunteering,Related and informative,rt philippinebeat folks eto na ang bagong rescueph site google map based na instead spreadsheet kudos team pls rt h,0,3
233181932429664257,Man for all Men! :) Here we go. #CSAReliefOps #ReliefPH http://t.co/nysSNNHq,NGOs,Donations and volunteering,Related - but not informative,man men go csareliefops reliefph http co nyssnnhq,1,3
233182771294654464,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Not labeled,Not labeled,Not related,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,3,6
233184088310304768,RT @krisaQUInoSTD: @monskeee: PBB Dogs. Walang pinipiling lugar at panahon. HAHAHA. #floodsPH   @krisaQUInoSTD http://t.co/yQfVuALi -H ...,Outsiders,Not applicable,Related - but not informative,rt krisaquinostd monskeee pbb dogs walang pinipiling lugar panahon hahaha floodsph krisaquinostd http co yqfvuali h,1,5
233184612606681088,"RT @GrowlingTigers: ThomasianHumor: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in NZ, ADMU, NU &amp; DLSU beaten ...",Not labeled,Not labeled,Not related,rt growlingtigers thomasianhumor snow africa drought usa flood manila volcanic eruption nz admu nu amp dlsu beaten,3,6
233184876835262464,#rescueph Damn!!! this can be crazy http://t.co/1KDBSrt7,Not labeled,Not labeled,Not related,rescueph damn crazy http co 1kdbsrt7,3,6
233186609099571200,RT @TheUnitedPH: @vishtysellins @x_AnneF  @AnaLovesTU Please help me spread this:(( I can't be online this week #floodsph #rescuePH http ...,Outsiders,Donations and volunteering,Related and informative,rt theunitedph vishtysellins x_annef analovestu please help spread online week floodsph rescueph http,0,3
233188987261566976,"Naabisuhan kaya ang mga tao dito sa amin? Ilang beses ng may tumitirik na motor dito, Ga-hita na kasi ang baha. #FloodsPH #MMDA",Eyewitness,Other Useful Information,Related and informative,naabisuhan kaya ang mga tao dito sa amin ilang beses ng may tumitirik na motor dito ga hita na kasi ang baha floodsph mmda,0,1
233192091029741568,"RT @PatamaSayo: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Eyewitness,Not applicable,Related - but not informative,rt patamasayo snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,1,5
233192581788495872,"RT @PatamaSayo: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Outsiders,Not applicable,Related and informative,rt patamasayo snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,0,5
233193110249799680,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Not labeled,Not labeled,Not related,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,3,6
233194230154145793,"RT @BruroMars: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust God ...",Outsiders,Not applicable,Related - but not informative,rt bruromars snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust god,1,5
233198223131561985,"RT @BruroMars: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust God ...",Not labeled,Not labeled,Not related,rt bruromars snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust god,3,6
233198638334095360,RT @guardianeco: Manila hit by devastating floods – in pictures http://t.co/VGgX3hLw,Outsiders,Other Useful Information,Related and informative,rt guardianeco manila hit devastating floods pictures http co vggx3hlw,0,1
233203679916851202,#ReliefPH @CommSoc_1213's Aksyon Kulasa: #SagipKababayan For more info... http://t.co/wTBEFvec http://t.co/ulBNk2s6,NGOs,Donations and volunteering,Related and informative,reliefph commsoc_1213 aksyon kulasa sagipkababayan info http co wtbefvec http co ulbnk2s6,0,3
233205819011907584,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Not labeled,Not labeled,Not related,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,3,6
233207446372487168,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Not labeled,Not labeled,Not related,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,3,6
233211560993103874,RT @callumdavid1: Still shooting on day 2 of the TV commercial. The show must go on! #FloodsPH,Not labeled,Not labeled,Not related,rt callumdavid1 still shooting day 2 tv commercial show must go floodsph,3,6
233215281332375552,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Outsiders,Not applicable,Related - but not informative,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,1,5
233216099246809088,"If you give canned goods, give can openers. #ReliefPH",Eyewitness,Donations and volunteering,Related - but not informative,give canned goods give openers reliefph,1,3
233217500123381760,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Not labeled,Not labeled,Not related,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,3,6
233218653565382656,#rescuePH Just how do Maria remove these images through the web?  http://t.co/tIKdmXmf,Not labeled,Not labeled,Not related,rescueph maria remove images web http co tikdmxmf,3,6
233221715424059393,RT @govph: Useful government information during natural disasters http://t.co/IproTDmg #PHalerts #rescuePH,Government,Caution and advice,Related and informative,rt govph useful government information natural disasters http co iprotdmg phalerts rescueph,0,2
233223770637234176,Yes yes yes!!! Filipino Pride! :D  The Filipino Spirit AKTV Ikr Philippines Weh #reliefPH is trending!!!,Not labeled,Not labeled,Not related,yes yes yes filipino pride filipino spirit aktv ikr philippines weh reliefph trending,3,6
233225830032109568,"RT @Godstagram: Snow in Africa, Drought in USA, Flood in Manila, Volcanic Eruption in New Zealand and Earthquake in California. Trust Go ...",Not labeled,Not labeled,Not related,rt godstagram snow africa drought usa flood manila volcanic eruption new zealand earthquake california trust go,3,6
233236378719236098,"RT @ericingalla: Marcos Hiway near Filinvest -still not passable to light vehicles, flood water about 3ft deep.. #floodsPH @MMDA",Eyewitness,Infrastructure and utilities,Related and informative,rt ericingalla marcos hiway near filinvest still passable light vehicles flood water 3ft deep floodsph mmda,0,7
233237179806121985,"RT @dost_pagasa: As of 12:17AM, heavy rains over Quezon City, San Mateo, Montalban and nearby areas. #floodsPH",Government,Other Useful Information,Related and informative,rt dost_pagasa 12 17am heavy rains quezon city san mateo montalban nearby areas floodsph,0,1
233239146922119169,RT @_MGMP: Keep spreading the word for @RizalReliefOps Here are the deets! #ReliefPH #BangonPilipinas #PrayforthePhilippines http://t.c ...,Outsiders,Sympathy and support,Related and informative,rt _mgmp keep spreading word rizalreliefops deets reliefph bangonpilipinas prayforthephilippines http c,0,4
233239780287209472,Rizal needs your help! Keep spreading the word! #ReliefPH #BangonPilipinas #PrayforthePhilippines http://t.co/s2xEPGkw,Eyewitness,Sympathy and support,Related - but not informative,rizal needs help keep spreading word reliefph bangonpilipinas prayforthephilippines http co s2xepgkw,1,4
233240442991419392,@fosterthepeople do you know that were sufferin from floods here in manila,Outsiders,Other Useful Information,Related - but not informative,fosterthepeople know sufferin floods manila,1,1
233251444629860352,"May mangnganak. 35 Malinis st. Riverside Subd. Brgy. Sto domingo, Cainta Rizal.Tin Maranan-09173398849 #RescuePH @rescue5ph @interaksyon",Eyewitness,Affected individuals,Related and informative,may mangnganak 35 malinis st riverside subd brgy sto domingo cainta rizal tin maranan 09173398849 rescueph rescue5ph interaksyon,0,0
233270105084133376,It's been raining non-stop since Tuesday and reports on flood are bad. I'm so worried about people in Metro Manila. :(,Outsiders,Sympathy and support,Related and informative,raining non stop since tuesday reports flood bad worried people metro manila,0,4
233273506685661185,"“@jappieness: @gmanews URGENT RESCUE ASSISTANCE NEEDED, Bgy MANGGAHAN RODRIGUEZ/MONTALBAN RIZAL, Flood waters rising fast po!!”#RescuePH",Eyewitness,Affected individuals,Related and informative,jappieness gmanews urgent rescue assistance needed bgy manggahan rodriguez montalban rizal flood waters rising fast po rescueph,0,0
233274643354640385,"NO FOODS,WATER,ELECTRICITY, my mga ahas n rin daw n lumulutang s 11LUNTAN st cor BUTAN st DOÑA IMELDA ARANETA AVE #ReliefPH @govph",Eyewitness,Infrastructure and utilities,Related and informative,foods water electricity mga ahas n rin daw n lumulutang 11luntan st cor butan st doña imelda araneta ave reliefph govph,0,7
233274882404782081,RT @BiggeTinFans: RT @dansalamante: #RescuePh #Rescue5PH Marikina River is now 28.14 M above sea level! Wake up!,Eyewitness,Caution and advice,Related and informative,rt biggetinfans rt dansalamante rescueph rescue5ph marikina river 28 14 sea level wake,0,2
233278044910006272,RT @msderossi: RT @karlapambid RT @dansalamante: #RescuePh #Rescue5PH Marikina River is now 28.14 M above sea level! Wake up!,Eyewitness,Caution and advice,Related and informative,rt msderossi rt karlapambid rt dansalamante rescueph rescue5ph marikina river 28 14 sea level wake,0,2
233279991054479360,RT @tonyocruz: #TulongKabataan Advisory: Press the right buttons #ReliefPH  http://t.co/80seIB4X,NGOs,Donations and volunteering,Related - but not informative,rt tonyocruz tulongkabataan advisory press right buttons reliefph http co 80seib4x,1,3
