Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded
277145356104511488,RT @JustinTrudeau: Typhoon Bopha has claimed hundreds of lives &amp; displaced thousands. Please donate through redcross.ca http://t.co/ ...,Outsiders,Donations and volunteering,Related and informative,rt justintrudeau typhoon bopha claimed hundreds lives amp displaced thousands please donate redcross ca http co,1,5
277161206375141376,NASA infrared data shows Typhoon Bopha re-strengthened in South China Sea: The deadly typhoon that caused almost... http://t.co/0REAzuO8,Outsiders,Caution and advice,Related and informative,nasa infrared data shows typhoon bopha strengthened south china sea deadly typhoon caused almost http co 0reazuo8,1,1
277175546713088000,"RT @WorldVisionPH: Help provide relief assistance to 8,000 families affected by Typhoon Pablo. Donate http://t.co/wGch2oNg PLS RT! http: ...",NGOs,Donations and volunteering,Related and informative,rt worldvisionph help provide relief assistance 8 000 families affected typhoon pablo donate http co wgch2ong pls rt http,1,5
277181410324905984,#PabloPH is indeed one hell of a mofo. http://t.co/aC5fVC2g,Outsiders,Not applicable,Related and informative,pabloph indeed one hell mofo http co ac5fvc2g,1,4
277187257184681985,"To those who have more in life,share your blessings to the unfortunate victims of typhoon pablo.GOD,ALMIGHTY will reward u back!!!!",Outsiders,Donations and volunteering,Related and informative,life share blessings unfortunate victims typhoon pablo god almighty reward u back,1,5
277195817746563073,"RT @dost_pagasa: As of 7:00 AM, the eye of Ty #PabloPH was located 360 km NW of Dagupan City (16.7N, 116.7E) and is moving NNE at 10 KPH.",Government,Caution and advice,Related and informative,rt dost_pagasa 7 00 eye ty pabloph located 360 km nw dagupan city 16 7n 116 7e moving nne 10 kph,1,1
277223558877413376,Pacquiao dedicating the fight to the victims of Typhoon Pablo #PacMarquez #PrayForThePhilippines,Outsiders,Sympathy and support,Related - but not informative,pacquiao dedicating fight victims typhoon pablo pacmarquez prayforthephilippines,3,3
277231494496407552,RT @ABSCBNNews: Sagip Kapamilya accepts aid for 'Pablo' victims #PabloPH #ReliefPH http://t.co/U0qYF97h,Media,Donations and volunteering,Related and informative,rt abscbnnews sagip kapamilya accepts aid pablo victims pabloph reliefph http co u0qyf97h,1,5
277256735847247872,"RT @gmanews: UPDATE: #PabloPH has not yet left the Philippine Area of Responsibility (PAR). Signal no. 1 in Ilocos Sur, La Union, Pangas ...",Media,Caution and advice,Related and informative,rt gmanews update pabloph yet left philippine area responsibility par signal 1 ilocos sur la union pangas,1,1
277263287345885185,"[RAPPLER] 'Pablo' survivors loot shops | TAGUM, Philippines - Hungry survivors of a deadly Philippine typhoon looted... http://t.co/LBqs4DZ0",Media,Affected individuals,Related and informative,rappler pablo survivors loot shops tagum philippines hungry survivors deadly philippine typhoon looted http co lbqs4dz0,1,6
277267502621401089,RT @Pinoy_Humor: Prayers to all the people devastated by #PabloPH! I pray that May God show u the Light &amp; may God give u strength to ...,Outsiders,Sympathy and support,Related - but not informative,rt pinoy_humor prayers people devastated pabloph pray may god show u light amp may god give u strength,3,3
277267573907812352,RT @Pinoy_Humor: Prayers to all the people devastated by #PabloPH! I pray that May God show u the Light &amp; may God give u strength to ...,Outsiders,Sympathy and support,Related - but not informative,rt pinoy_humor prayers people devastated pabloph pray may god show u light amp may god give u strength,3,3
277267573932949504,RT @Pinoy_Humor: Prayers to all the people devastated by #PabloPH! I pray that May God show u the Light &amp; may God give u strength to ...,Outsiders,Sympathy and support,Related - but not informative,rt pinoy_humor prayers people devastated pabloph pray may god show u light amp may god give u strength,3,3
277271059378601984,#WeatherTweet:(DEVELOPING)#PabloPH Storm Signals up over Luzon as Pablo curves back as typhoon (via @seph_ubalde),Media,Other Useful Information,Related and informative,weathertweet developing pabloph storm signals luzon pablo curves back typhoon via seph_ubalde,1,2
277274343514439680,RT @Pinoy_Humor: Prayers to all the people devastated by #PabloPH! I pray that May God show u the Light &amp; may God give u strength to ...,Outsiders,Sympathy and support,Related - but not informative,rt pinoy_humor prayers people devastated pabloph pray may god show u light amp may god give u strength,3,3
277289916994568192,http://t.co/ewplX8zJ Philippines Rice Crop Unaffected by Typhoon Bopha http://t.co/OdLifLbu,Media,Infrastructure and utilities,Related and informative,http co ewplx8zj philippines rice crop unaffected typhoon bopha http co odliflbu,1,7
277291007484248064,"[DEVELOPING STORY]PHOTO: #PabloPH image from GMA Weather, 320KM Northwest of Dagupan City. More details: (cont) http://t.co/u5gxvgTV",Media,Infrastructure and utilities,Related and informative,developing story photo pabloph image gma weather 320km northwest dagupan city details cont http co u5gxvgtv,1,7
277323148427411456,I have not used my PDAF for 2012. I will therefore use this fund to help areas devastated by Typhoon Pablo. --... http://t.co/66w8PtkB,Government,Donations and volunteering,Related and informative,used pdaf 2012 therefore use fund help areas devastated typhoon pablo http co 66w8ptkb,1,5
277330454934327296,RT @nababaha: Latest position and track of #PabloPH http://t.co/KBN2vo65,Media,Caution and advice,Related and informative,rt nababaha latest position track pabloph http co kbn2vo65,1,1
277336385667596288,guys the victims of typhoon#PabloPH needs our help. a pray is enough.,Outsiders,Sympathy and support,Related - but not informative,guys victims typhoon pabloph needs help pray enough,3,3
277344673616498688,Pagasa: #PabloPH may now pass by extreme Northern Luzon. http://t.co/JaVownUC #anc,Government,Caution and advice,Related and informative,pagasa pabloph may pass extreme northern luzon http co javownuc anc,1,1
277344728134074368,"RT @gmanews: RT @24_Oras: NDRRMC latest tally: 459 dead, 464 injured, 532 still missing after #Pablo. DPWH: Damage to infrastructure amo ...",Media,Affected individuals,Related and informative,rt gmanews rt 24_oras ndrrmc latest tally 459 dead 464 injured 532 still missing pablo dpwh damage infrastructure amo,1,6
277346489729159168,"aanyaree??? Typhoon Pablo palangga nya gd ang Pilipinas ya! Ng U-Turn pa pabalik... Aixxt., 'PRAY' lg ta aah... http://t.co/vupltsjt",Outsiders,Sympathy and support,Related and informative,aanyaree typhoon pablo palangga nya gd ang pilipinas ya ng u turn pa pabalik aixxt pray lg ta aah http co vupltsjt,1,3
277347378930003968,Eh kamusta naman yung babalik si typhoon Pablo? Buhyaaaaaaaaan! &gt;.&lt;,Not applicable,Sympathy and support,Related - but not informative,eh kamusta naman yung babalik si typhoon pablo buhyaaaaaaaaan gt lt,3,3
277347378946793472,"Yikes, Signal #2 in Northern Luzon. #PabloPH",Eyewitness,Caution and advice,Related and informative,yikes signal 2 northern luzon pabloph,1,1
277347672535494656,RT @metofficestorms: Typhoon #Bopha slowly closing in on the Philippines for a second time. Peak winds still over 100 mph http://t.co/1u ...,Media,Caution and advice,Related and informative,rt metofficestorms typhoon bopha slowly closing philippines second time peak winds still 100 mph http co 1u,1,1
277350797304541185,"RT @SMARTCares: Extend help to #PabloPH affected countrymen via Red Cross. To donate,type RED &lt;AMOUNT&gt; to 4143. Valid amts: 10, 25 ...",NGOs,Donations and volunteering,Related and informative,rt smartcares extend help pabloph affected countrymen via red cross donate type red lt amount gt 4143 valid amts 10 25,1,5
277351585825312769,Prayers and condolences for our brothers and sisters who were affected by #PabloPH. Hope is eternal.,Outsiders,Sympathy and support,Related - but not informative,prayers condolences brothers sisters affected pabloph hope eternal,3,3
277354991621136384,"Pacquiao fight won't affect typhoon search, rescue missions http://t.co/yHgbMGZu #PabloPH",Outsiders,Donations and volunteering,Related - but not informative,pacquiao fight affect typhoon search rescue missions http co yhgbmgzu pabloph,3,5
277365083112361984,"the sky, the music, the sheer passion. #greenpeace #relief #mindanao #pabloPH http://t.co/KUBtm1q9",Not labeled,Not labeled,Not related,sky music sheer passion greenpeace relief mindanao pabloph http co kubtm1q9,0,0
277371194179735552,"RT @iabano: 475 dead, 200,000 homeless as a result of Super Typhoon Bopha in the Philippines. How long will we bear the brunt of climate ...",Media,Affected individuals,Related and informative,rt iabano 475 dead 200 000 homeless result super typhoon bopha philippines long bear brunt climate,1,6
277384154595860480,#Typhoon #Bopha looks like it will be heading to #Luzon | http://t.co/93DxqeKq,Outsiders,Caution and advice,Related and informative,typhoon bopha looks like heading luzon http co 93dxqekq,1,1
277386071409557505,RT @MrHammerRoa: Hey#CDO! @the_bloomfields rocking it out here at @AyalaCentrio's bridgeway and they are singing Beatle songs!! #Centrio ...,Not labeled,Not labeled,Not related,rt mrhammerroa hey cdo the_bloomfields rocking ayalacentrio bridgeway singing beatle songs centrio,0,0
277391507219169280,"RT @DonyaAngelica: @MMDA  Kasuhan nyo si  #PabloPh , di sumusunod sa batas trapiko! ang kapal ng Mukha! nag U-Turn ang hayop!",Outsiders,Not applicable,Related - but not informative,rt donyaangelica mmda kasuhan nyo si pabloph di sumusunod sa batas trapiko ang kapal ng mukha nag u turn ang hayop,3,4
277391968584204288,RT @ABSCBNNews: Philippines braces for Typhoon Pablo's return http://t.co/nEe0WrBx,Media,Caution and advice,Related and informative,rt abscbnnews philippines braces typhoon pablo return http co nee0wrbx,1,1
277394397082034176,Si #PabloPH parang nag tour of the Philippines - Mindanao to Luzon. #overstaying,Outsiders,Other Useful Information,Related - but not informative,si pabloph parang nag tour philippines mindanao luzon overstaying,3,2
277398117417119744,Typhoon Bopha (Bagyong Pablo) Update December 8 2012 | Zuly Zami http://t.co/No4FozUb,Media,Other Useful Information,Related and informative,typhoon bopha bagyong pablo update december 8 2012 zuly zami http co no4fozub,1,2
277412701049872384,Masyado nang clingy 'tong si #PabloPH  gusto pa maglandfall ulit pero sa Luzon naman. TAMA NA PLEASE!,Outsiders,Sympathy and support,Related and informative,masyado nang clingy tong si pabloph gusto pa maglandfall ulit pero sa luzon naman tama na please,1,3
277418015203672065,"RT @parengjoserizal: Our Tourism Slogan, It's more fun in the Philippines, were targeted to foreigners not typhoons... #PabloPH Umayos ka!",Outsiders,Sympathy and support,Related - but not informative,rt parengjoserizal tourism slogan fun philippines targeted foreigners typhoons pabloph umayos ka,3,3
277419911054229504,@nababaha Hindi po ako masyado nanonood ng news. Paupdate naman po sa #PabloPH. Babalik nga po ba talaga sa PH? How long &amp; affected areas?,Outsiders,Caution and advice,Related - but not informative,nababaha hindi po ako masyado nanonood ng news paupdate naman po sa pabloph babalik nga po ba talaga sa ph long amp affected areas,3,1
277428865893298176,"RT @ANCALERTS: Signal #2: Ilocos Norte, Ilocos Sur, La Union #PabloPH",Media,Caution and advice,Related and informative,rt ancalerts signal 2 ilocos norte ilocos sur la union pabloph,1,1
277430073831874561,"RT @ABSCBN_Fdn: Sagip Kapamilya bank Account numbers for Typhoon Pablo:  BDO, BPI, PNB, Metrobank http://t.co/YWIE8pgq",Media,Donations and volunteering,Related and informative,rt abscbn_fdn sagip kapamilya bank account numbers typhoon pablo bdo bpi pnb metrobank http co ywie8pgq,1,5
277434167497732096,RT @PhilstarNews: Death toll from Typhoon Pablo nears 600 @PhilstarNews http://t.co/pFIRmT39 via @sharethis,Media,Affected individuals,Related and informative,rt philstarnews death toll typhoon pablo nears 600 philstarnews http co pfirmt39 via sharethis,1,6
277437178970255361,RT @AlodiaAlmira: Prayers for those affected by typhoon #PabloPH ...stay safe everyone!,Eyewitness,Sympathy and support,Related - but not informative,rt alodiaalmira prayers affected typhoon pabloph stay safe everyone,3,3
277439674602119168,RT @ANCALERTS: Typhoon Pablo has max. sustained winds of 120kph near the center &amp; gustiness of up to 150kph #PabloPH,Media,Caution and advice,Related and informative,rt ancalerts typhoon pablo max sustained winds 120kph near center amp gustiness 150kph pabloph,1,1
277440454751043584,#PabloPH amn baka ikutin mo pa ang pilipinas.....wag amn po......:(((,Outsiders,Sympathy and support,Related - but not informative,pabloph amn baka ikutin mo pa ang pilipinas wag amn po,3,3
277440861585960960,"Ito yung kuha sa satellite ng bagyong 'Pablo' nung December 2,grabe,nakakakilabot .. #PabloPH #RescuePH http://t.co/Kqp1CDHX",Outsiders,Other Useful Information,Related and informative,ito yung kuha sa satellite ng bagyong pablo nung december 2 grabe nakakakilabot pabloph rescueph http co kqp1cdhx,1,2
277441721435054080,"RT @carooxfam: #typhoon bopha  #Oxfam rolls out emergency response for towns completely devastated in southern Mindanao, PHL http://t.co ...",NGOs,Donations and volunteering,Related and informative,rt carooxfam typhoon bopha oxfam rolls emergency response towns completely devastated southern mindanao phl http co,1,5
277457303270219777,Ano bang nakalimutan nitong si #PabloPH. Di pa kuntento? @ABSCBNNews: Philippines braces for Typhoon Pablo's return http://t.co/O7srxKtg,Outsiders,Sympathy and support,Related - but not informative,ano bang nakalimutan nitong si pabloph di pa kuntento abscbnnews philippines braces typhoon pablo return http co o7srxktg,3,3
277459513639063552,Praying for those who affected by #PabloPH . Stay safe!,Eyewitness,Sympathy and support,Related - but not informative,praying affected pabloph stay safe,3,3
277472813802196994,Typhoon Bopha threatens Philippines again: A rare cloud formation is seen amidst destroyed banana plantation fou... http://t.co/Yd8yj8xV,Outsiders,Infrastructure and utilities,Related and informative,typhoon bopha threatens philippines rare cloud formation seen amidst destroyed banana plantation fou http co yd8yj8xv,1,7
277486487212290048,"RT @breakingstorm: Typhoon Bopha makes unexpected turn, forecast to make landfall in the Philippines again Sunday - @BPbreakingnews http ...",Media,Other Useful Information,Related and informative,rt breakingstorm typhoon bopha makes unexpected turn forecast make landfall philippines sunday bpbreakingnews http,1,2
277487917499305984,"@MikeMasco  It won't happen until Typhoon Bopha recurves north and carves a trough IMO, maybe that will be the pattern changer",Eyewitness,Sympathy and support,Related - but not informative,mikemasco happen typhoon bopha recurves north carves trough imo maybe pattern changer,3,3
277518456222539776,Hoy toca salir con @LauraMmurillo #Miriam y #Pablo uuuueeee ajajajjaa,Not labeled,Not labeled,Not applicable,hoy toca salir con laurammurillo miriam pablo uuuueeee ajajajjaa,2,0
277539629069107200,RT @lauramart95: Buena barbacoa con @marigarcia1995 @fanii33 @alvaro_phineas @MarcosMarquez11 @JositoDj @Carlos_RG6 #pablo y #rubi http: ...,Not labeled,Not labeled,Not related,rt lauramart95 buena barbacoa con marigarcia1995 fanii33 alvaro_phineas marcosmarquez11 jositodj carlos_rg6 pablo rubi http,0,0
277541742985744384,"'Pablo,' bahagyang humina; posibleng mag-landfall sa Ilocos Norte http://t.co/LKYL2ys9 #PabloPH http://t.co/N7LLHpyy",Media,Caution and advice,Related and informative,pablo bahagyang humina posibleng mag landfall sa ilocos norte http co lkyl2ys9 pabloph http co n7llhpyy,1,1
277545534644965377,"NDRRMC Latest Report #PabloPH: 464 dead, 465 hurt, 702 missing",Government,Affected individuals,Related and informative,ndrrmc latest report pabloph 464 dead 465 hurt 702 missing,1,6
277570851442946048,RT @ABSCBNNews: Typhoon Pablo to make landfall in Luzon http://t.co/KTUiPVNZ |via @ANCALERTS,Media,Caution and advice,Related and informative,rt abscbnnews typhoon pablo make landfall luzon http co ktuipvnz via ancalerts,1,1
277589855834361857,Me caga que me dejen con la duda #PABLO.,Not labeled,Not labeled,Not related,caga que dejen con la duda pablo,0,0
277595203605516290,RT @Dugong_Bayani: JOEY AYALA performs for Typhoon Pablo victims. Watch him along with many other artists!... http://t.co/5c4k2rmg,NGOs,Donations and volunteering,Related - but not informative,rt dugong_bayani joey ayala performs typhoon pablo victims watch along many artists http co 5c4k2rmg,3,5
277606272336011265,"Umakyat na sa 464 ang bilang ng mga nasawi, 702 pa ang nawawala sa pananalanta ng #PabloPH, ayon sa NDRRMC -- ulat ni Isa Avendano",Outsiders,Affected individuals,Related and informative,umakyat na sa 464 ang bilang ng mga nasawi 702 pa ang nawawala sa pananalanta ng pabloph ayon sa ndrrmc ulat ni isa avendano,1,6
277608239498162176,"Manny, ipadama mo ang hagupit Bagyong Pablo kay Marquez!!! #PacMarquez #GoForKO #PabloPH",Outsiders,Sympathy and support,Related and informative,manny ipadama mo ang hagupit bagyong pablo kay marquez pacmarquez goforko pabloph,1,3
277618779771510785,@thetrooper_12 Typhoon Bopha returns to Philippines: MANILA  - Heavy rain brought flooding fears in the n... http://t.co/575D0t5r #bnbah,Media,Caution and advice,Related and informative,thetrooper_12 typhoon bopha returns philippines manila heavy rain brought flooding fears n http co 575d0t5r bnbah,1,1
277628862861565954,"WEATHER BULLETIN #24 TROPICAL CYCLONE WARNING: TROPICAL DEPRESSION “#PabloPH” (BOPHA)  ISSUED AT 10:00 AM, 09... http://t.co/RSCmucFQ",Media,Caution and advice,Related and informative,weather bulletin 24 tropical cyclone warning tropical depression pabloph bopha issued 10 00 09 http co rscmucfq,1,1
277633958961893377,Dramatic twist: Typhoon Bopha to strike Philippines again - RT - by: Anonymous ... RT Dramatic twist: Typhoon Bopha... http://t.co/oCLdnx8X,Outsiders,Other Useful Information,Related and informative,dramatic twist typhoon bopha strike philippines rt anonymous rt dramatic twist typhoon bopha http co ocldnx8x,1,2
277634172883968000,RT @breakingstorm: 548 people confirmed dead and 827 missing in Philippines from Typhoon Bopha - @AFP http://t.co/dmJzf9Ll,Media,Affected individuals,Related and informative,rt breakingstorm 548 people confirmed dead 827 missing philippines typhoon bopha afp http co dmjzf9ll,1,6
277641051534139392,PNP ready to assist in identifying typhoon Pablo’s victims http://t.co/YB4sB9V2,Government,Donations and volunteering,Related and informative,pnp ready assist identifying typhoon pablo victims http co yb4sb9v2,1,5
277654167093387264,why haven't we seen more coverage of the devastation #PABLO caused in the #Philippines? death toll 500+ &amp; counting!,Outsiders,Affected individuals,Related and informative,seen coverage devastation pablo caused philippines death toll 500 amp counting,1,6
277659737166860288,"RT @rapplerdotcom: 'Pablo' victims beg for food http://t.co/ApMBm6hs Have mercy on us, please donate, one sign said. #PabloPH #Bopha # ...",Media,Sympathy and support,Related and informative,rt rapplerdotcom pablo victims beg food http co apmbm6hs mercy us please donate one sign said pabloph bopha,1,3
277661855286173696,"RT @abeolandres: #WalangPasok tomorrow, December 10, 2012, as Palace declares National Day of Mourning. #filipinopride",Outsiders,Caution and advice,Related and informative,rt abeolandres walangpasok tomorrow december 10 2012 palace declares national day mourning filipinopride,1,1
277668775862611968,RT @jboygonzalessj: Pacquiao lost. Period. No meta meanings. Now our attention to #PabloPH.,Not labeled,Not labeled,Not related,rt jboygonzalessj pacquiao lost period meta meanings attention pabloph,0,0
277677445501579265,@jboygonzalessj: Pacquiao lost. Period. No meta meanings. Now our attention to #PabloPH.,Outsiders,Not applicable,Related - but not informative,jboygonzalessj pacquiao lost period meta meanings attention pabloph,3,4
277685444047691777,RT @ANCALERTS: NDRRMC: 'Pablo' death toll now at 540 http://t.co/5jD1DxBs #PabloPH,Media,Affected individuals,Related and informative,rt ancalerts ndrrmc pablo death toll 540 http co 5jd1dxbs pabloph,1,6
277702997193129984,"RT @DZMMTeleRadyo: PAGASA: #PabloPH, isa na lamang low pressure area (LPA) | via Dexter Ganibe",Media,Caution and advice,Related and informative,rt dzmmteleradyo pagasa pabloph isa na lamang low pressure area lpa via dexter ganibe,1,1
277704121258233856,RT @fredymorgan81: A typhoon in the Phillipines.Typhoon Bopha has killed 540 people!,Media,Affected individuals,Related and informative,rt fredymorgan81 typhoon phillipines typhoon bopha killed 540 people,1,6
277709158638309376,Perfect! @vicmadz: @butchishere Basic facial at Php 200. #Zenbiosis #CDO,Not labeled,Not labeled,Not related,perfect vicmadz butchishere basic facial php 200 zenbiosis cdo,0,0
277746563416199168,ALELUYA!!! LPA na lang si #PabloPH!!!,Outsiders,Caution and advice,Related and informative,aleluya lpa na lang si pabloph,1,1
277755409241088000,@KMJS God has a good plan for the typhoon Pablo victims just continue praying,Media,Sympathy and support,Related - but not informative,kmjs god good plan typhoon pablo victims continue praying,3,3
277764921922551808,"Any amt will go a long way for those affected by #PabloPH! Drop by the booth in Gonzaga Caf tom til Fri, 1030-430 pm!☺ http://t.co/oFC8Kcn8",NGOs,Donations and volunteering,Related and informative,amt go long way affected pabloph drop booth gonzaga caf tom til fri 1030 430 pm http co ofc8kcn8,1,5
277777982981029888,#abscbn @ANCALERTS Typhoon Pablo to make landfall in Luzon http://t.co/2fmpfDms,Media,Other Useful Information,Related and informative,abscbn ancalerts typhoon pablo make landfall luzon http co 2fmpfdms,1,2
277786136707989504,"RT @rapplerdotcom: A lot of our kababayans still need your help. Read: 177,801 in evacuation centers after #PabloPH http://t.co/qGdcZTTh ...",Media,Donations and volunteering,Related and informative,rt rapplerdotcom lot kababayans still need help read 177 801 evacuation centers pabloph http co qgdcztth,1,5
277797985612595200,#20PersonasQueHicieronDeMi2012AlgoIncreible Los tipicos mi gente @Raul_lucifer #Gines #CarlosA #Antonio #Rueda #Carlicos #Pablo #Juan David,Not labeled,Not labeled,Not applicable,20personasquehicierondemi2012algoincreible los tipicos mi gente raul_lucifer gines carlosa antonio rueda carlicos pablo juan david,2,0
277816381821566976,Typhoon Bopha: Fears for Philippines missing - BBC News http://t.co/osw7pvKN,Media,Affected individuals,Related and informative,typhoon bopha fears philippines missing bbc news http co osw7pvkn,1,6
277816897733537792,Typhoon Bopha Leaves Hundreds Of Fishermen Missing In Philippines http://t.co/ZahpsfTS  #tech #technology,Media,Affected individuals,Related and informative,typhoon bopha leaves hundreds fishermen missing philippines http co zahpsfts tech technology,1,6
277817686241714176,BBC News UK Many still missing in Philippines: The number of people missing after Typhoon Bopha swept through th... http://t.co/YoAO5AG9,Media,Affected individuals,Related and informative,bbc news uk many still missing philippines number people missing typhoon bopha swept th http co yoao5ag9,1,6
277817765950283776,Many still missing in Philippines: The number of people missing after Typhoon Bopha swept through the Philippine... http://t.co/sfLLBrJh,Media,Affected individuals,Related and informative,many still missing philippines number people missing typhoon bopha swept philippine http co sfllbrjh,1,6
277819741467467776,Typhoon Bopha Leaves Hundreds Of Fishermen Missing In Philippines http://t.co/0UwKDVWz,Media,Affected individuals,Related and informative,typhoon bopha leaves hundreds fishermen missing philippines http co 0uwkdvwz,1,6
277933281255751680,How the UN Used Social Media in Response to Typhoon Pablo (Updated) http://t.co/WFzJeS2k,Government,Donations and volunteering,Related - but not informative,un used social media response typhoon pablo updated http co wfzjes2k,3,5
277955972440420353,"Sagip Kapamilya relief efforts for the victims of Typhoon Pablo (as of December 7, 2012, 5:00pm) http://t.co/QD2RYsj8 via @lopezlinkph",NGOs,Donations and volunteering,Related and informative,sagip kapamilya relief efforts victims typhoon pablo december 7 2012 5 00pm http co qd2rysj8 via lopezlinkph,1,5
277972380557647873,RT @News5AKSYON: TULONG KAPATID | MVP Telethon hopes to raise P100-M for Typhoon Pablo victims http://t.co/ModK51u8,Media,Donations and volunteering,Related and informative,rt news5aksyon tulong kapatid mvp telethon hopes raise p100 typhoon pablo victims http co modk51u8,1,5
277978500047196161,Let's pray for the victims of Typhoon Pablo. I believe it's a wakeup call to all of us that we need to take care of our mother earth...,Outsiders,Sympathy and support,Related - but not informative,let pray victims typhoon pablo believe wakeup call us need take care mother earth,3,3
278045424382799873,"RT @migzzubiri: Ways to donate: PayPal, Ushare, GreenPeso, PayDollar &amp; Multiply. #PabloPH http://t.co/cJUVsHpl",Government,Donations and volunteering,Related and informative,rt migzzubiri ways donate paypal ushare greenpeso paydollar amp multiply pabloph http co cjuvshpl,1,5
278095814746853376,"RT @maria_ressa: Social media wRap: #PabloPH's wrath, #RoyalBaby, #PacquiaoKO http://t.co/6021GhwX via @rapplerdotcom",Media,Other Useful Information,Related - but not informative,rt maria_ressa social media wrap pabloph wrath royalbaby pacquiaoko http co 6021ghwx via rapplerdotcom,3,2
278099145036795904,A school devastated by #TyphoonBopha. Children can't really go back to school the soonest. #sadreality.@WorldVisionPH http://t.co/h0O6GuTf,NGOs,Infrastructure and utilities,Related and informative,school devastated typhoonbopha children really go back school soonest sadreality worldvisionph http co h0o6gutf,1,7
278105159639367681,"RT @SMARTCares: Help #PabloPH victims through #TulongKapatid, an MVP Telethon. Now ongoing via TV5. http://t.co/0ZA7avvU",Media,Donations and volunteering,Related and informative,rt smartcares help pabloph victims tulongkapatid mvp telethon ongoing via tv5 http co 0za7avvu,1,5
278105470022082562,"RT @ANCALERTS: Latest from NDRRMC: 647 dead, 1,482 injured, 780 missing due to Typhoon Pablo #PabloPH",Media,Affected individuals,Related and informative,rt ancalerts latest ndrrmc 647 dead 1 482 injured 780 missing due typhoon pablo pabloph,1,6
278109056143613952,Nakaka-awa naman mga kapamilya natin sa Mindanao at Visayas. :'(( I wish i could help them :/   #PabloPH,Outsiders,Sympathy and support,Related - but not informative,nakaka awa naman mga kapamilya natin sa mindanao visayas wish could help pabloph,3,3
278118690493460480,"I remember strolling in ds place during summer vacations. Dis isn't my alma matter, but my cousin's.#PabloPH http://t.co/q65ZWIb5",Not labeled,Not labeled,Not related,remember strolling ds place summer vacations dis alma matter cousin pabloph http co q65zwib5,0,0
278118992466558976,"#reliefPH:(DEVELOPING)Maynilad Water Services Inc. has pledged P1 million to #TulongKapatid, an @iamMVP telethon (cont) http://t.co/PdgIo2an",Media,Donations and volunteering,Related and informative,reliefph developing maynilad water services inc pledged p1 million tulongkapatid iammvp telethon cont http co pdgio2an,1,5
278128182182440960,"RT @ABSCBNNews: Typhoon Pablo toll: 647 dead, 780 missing http://t.co/cGhU02NY",Media,Affected individuals,Related and informative,rt abscbnnews typhoon pablo toll 647 dead 780 missing http co cghu02ny,1,6
278134268100747265,Pack and donate clothes! Make sure our words are backed up by actions. #PabloPH,Outsiders,Donations and volunteering,Related and informative,pack donate clothes make sure words backed actions pabloph,1,5
278153549337223169,RT @martaguillen_: @royicaused @Evaused @MiguelMelendo10 @ArzuPardos_TEXT @ripoused @vicenbauer @isma_morlanes #pablo #maricampi http:// ...,Not labeled,Not labeled,Not applicable,rt martaguillen_ royicaused evaused miguelmelendo10 arzupardos_text ripoused vicenbauer isma_morlanes pablo maricampi http,2,0
278164878160691200,"RT @interaksyon: As of 11:43 this evening, #TulongKapatid has raised more than P100 million for #PabloPH victims, an amount raised in si ...",Media,Donations and volunteering,Related and informative,rt interaksyon 11 43 evening tulongkapatid raised p100 million pabloph victims amount raised si,1,5
278211351044816896,“The death toll in the Philippines from Typhoon Bopha rises to 647 with 780 people still missing.”,Media,Affected individuals,Related and informative,death toll philippines typhoon bopha rises 647 780 people still missing,1,6
278232351920762881,@Sam_Southgate @peterjsouthgate #northpole2015 #Pablo's40th you in??,Not labeled,Not labeled,Not related,sam_southgate peterjsouthgate northpole2015 pablo s40th,0,0
278270117425606656,"RT @gmanews: #PabloPH: Patay- 647, Nawawala - 780, Sugatan - 1482 according to NDRRMC (as of 5AM, Dec. 10) | via @UnangHirit",Media,Affected individuals,Related and informative,rt gmanews pabloph patay 647 nawawala 780 sugatan 1482 according ndrrmc 5am dec 10 via unanghirit,1,6
278270146785718273,RT @febbie02: Lord help those people who need you now especially those who affected by#PabloPH...i know that you will guide them..thank  ...,Outsiders,Sympathy and support,Related - but not informative,rt febbie02 lord help people need especially affected pabloph know guide thank,3,3
278275137999101952,RT @kuyakim_atienza: A special prayer this morning for Mindanao and all  typhoon pablo victims and survivors.,Media,Sympathy and support,Related - but not informative,rt kuyakim_atienza special prayer morning mindanao typhoon pablo victims survivors,3,3
278288236810489856,RT @shohan8: Tremenda partida con @robertmorrdj @evilnow @a_ossorno y #Pablo VAMOS GENTEEE!!!!!! #WarZ  #SonsOfSurvivor,Not labeled,Not labeled,Not related,rt shohan8 tremenda partida con robertmorrdj evilnow a_ossorno pablo vamos genteee warz sonsofsurvivor,0,0
278289574818627584,"Jusin, at least what you can do now is to help  the victims of Typhoon Pablo in the Philippines  #RespectThePhilippinesBieber",Outsiders,Donations and volunteering,Related - but not informative,jusin least help victims typhoon pablo philippines respectthephilippinesbieber,3,5
278292426936950784,RT @olivermarvelous: #RespectThePhilippinesBieber     Justin  Go to Mindanao and help the victims of Typhoon Pablo,Outsiders,Donations and volunteering,Related and informative,rt olivermarvelous respectthephilippinesbieber justin go mindanao help victims typhoon pablo,1,5
278310143672844289,"RT @ABSCBNNews: 714 dead, 890 missing due to #PabloPH - NDRRMC",Media,Affected individuals,Related and informative,rt abscbnnews 714 dead 890 missing due pabloph ndrrmc,1,6
